ENSG00000143183	TMCO1	TCGA-HNSC	1.33508497566191e-06	5113.926121372	0.021348008760834	0.000252472422338701
ENSG00000158552	ZFAND2B	TCGA-HNSC	2.65663987297386e-06	5115.5710455764	0.0424026290125358	0.000372680965614521
ENSG00000136010	ALDH1L2	TCGA-HNSC	4.84083044442393e-07	5116.6921119593	0.00775113770761159	0.000123510331053445
ENSG00000162391	FAM151A	TCGA-HNSC	2.43889472338989e-06	5119.1274787535	0.0389491487325366	0.000367525668251719
ENSG00000182968	SOX1	TCGA-HNSC	1.26916506356882e-06	5120.0712468193	0.0202964876965925	0.000244574957860326
ENSG00000102078	SLC25A14	TCGA-HNSC	1.83590351805998e-06	5120.5722070845	0.0293432459291527	0.000315531443286027
ENSG00000137509	PRCP	TCGA-HNSC	1.16203645728602e-06	5121.5401069519	0.0185879351707472	0.000235326414260013
ENSG00000164073	MFSD8	TCGA-HNSC	1.86204422535677e-05	5121.6578171091	0.294724359989469	0.00120722407678217
ENSG00000173809	TDRD12	TCGA-HNSC	1.83910948113325e-06	5125.6774193548	0.0293926477274716	0.000315531443286027
ENSG00000176108	CHMP6	TCGA-HNSC	7.9154308249601e-05	5125.8464052288	1	0.00305507799772598
ENSG00000204290	BTNL2	TCGA-HNSC	2.22103897689313e-06	5126.0690537084	0.0354744345389371	0.000346611461306603
ENSG00000168077	SCARA3	TCGA-HNSC	3.26654738457404e-06	5126.1303191489	0.052101430783956	0.000420051861277146
ENSG00000167755	KLK6	TCGA-HNSC	2.76489524261516e-06	5127.7326478149	0.0441221982816527	0.000379854069485437
ENSG00000115896	PLCL1	TCGA-HNSC	7.52327108881742e-06	5127.8617021277	0.119559824143486	0.000654848337823756
ENSG00000118762	PKD2	TCGA-HNSC	1.2348507310259e-05	5129.8457142857	0.195748537882225	0.000885026192633517
ENSG00000161011	SQSTM1	TCGA-HNSC	7.81281538978503e-06	5130.4768786127	0.124106572466735	0.000657936270102701
ENSG00000173801	JUP	TCGA-HNSC	1.9463589220864e-06	5134.0262467192	0.0310969764981744	0.000319242584832824
ENSG00000111641	NOP2	TCGA-HNSC	5.12242890744542e-06	5134.8379888268	0.081559313064346	0.000538156354629266
ENSG00000111331	OAS3	TCGA-HNSC	5.00214781765635e-06	5135.795148248	0.079649199700542	0.000528977131717159
ENSG00000162645	GBP2	TCGA-HNSC	2.79063359725927e-06	5137.351758794	0.0445301403114661	0.000380141054596148
ENSG00000164176	EDIL3	TCGA-HNSC	4.27334202562405e-06	5140.9390581717	0.0680828851522424	0.000480347550488679
ENSG00000232040	SCAND3	TCGA-HNSC	6.73355851214715e-06	5141.0195599022	0.107077047460164	0.000625637107076609
ENSG00000163714	U2SURP	TCGA-HNSC	3.16881632353799e-06	5146.2052785924	0.0505521268094016	0.000416549937024277
ENSG00000139515	PDX1	TCGA-HNSC	9.24153047139376e-06	5149.7914438503	0.146709296233376	0.00074185190487918
ENSG00000118579	MED28	TCGA-HNSC	4.14785765166357e-06	5149.9615384615	0.0661002595369106	0.000479659452466476
ENSG00000171530	TBCA	TCGA-HNSC	7.46902008054519e-06	5150.0792838875	0.118705136140105	0.000654848337823756
ENSG00000163877	SNIP1	TCGA-HNSC	6.18308464331023e-06	5150.782278481	0.0983605105057792	0.000592367407316181
ENSG00000162139	NEU3	TCGA-HNSC	2.92895686210541e-06	5151.7385444744	0.0467315067348919	0.00039233377167902
ENSG00000142528	ZNF473	TCGA-HNSC	1.1115210113891e-05	5154.6376021798	0.176287232406311	0.000831004127305505
ENSG00000106086	PLEKHA8	TCGA-HNSC	1.16005746519427e-05	5155.6018518519	0.183973513405159	0.000863276097015404
ENSG00000213463	SYNJ2BP	TCGA-HNSC	5.24127833023821e-06	5156.7581521739	0.0834411510173923	0.000543537470195155
ENSG00000092201	SUPT16H	TCGA-HNSC	7.70494558888894e-06	5157.6684073107	0.122408470570679	0.000657305672098623
ENSG00000108587	GOSR1	TCGA-HNSC	5.87709711489082e-06	5158.2113402062	0.0935281234863726	0.000584111310101339
ENSG00000169618	PROKR1	TCGA-HNSC	3.43698522958616e-05	5160.1558073654	0.542150050114921	0.00182859599907589
ENSG00000169682	SPNS1	TCGA-HNSC	2.57501968016835e-06	5160.5143603133	0.0411050391545274	0.000367525668251719
ENSG00000172318	B3GALT1	TCGA-HNSC	3.47761561155538e-05	5160.6835820896	0.548419981942284	0.00183276043738168
ENSG00000186795	KCNK18	TCGA-HNSC	3.6959118654496e-06	5161.170212766	0.0589128351352666	0.000440059906112865
ENSG00000046774	MAGEC2	TCGA-HNSC	4.53453254066624e-06	5162.9688311688	0.0722260343077319	0.00049583725209979
ENSG00000188747	NOXA1	TCGA-HNSC	3.48811070361987e-06	5164.1144278607	0.0556144370585152	0.000424047074716074
ENSG00000112333	NR2E1	TCGA-HNSC	2.58174641571572e-05	5165.0106100796	0.407915933683083	0.0015090542504078
ENSG00000085978	ATG16L1	TCGA-HNSC	7.24598643513882e-06	5165.5691489362	0.115174954386532	0.000647066588657897
ENSG00000150051	MKX	TCGA-HNSC	2.12504672135415e-06	5165.8236775819	0.0339454963269111	0.00033819802969353
ENSG00000136279	DBNL	TCGA-HNSC	5.55245699649665e-06	5168.9974554707	0.0883784580132371	0.000564874644061311
ENSG00000145642	FAM159B	TCGA-HNSC	2.27413174640117e-05	5170.9365079365	0.359631194375881	0.00139730780237883
ENSG00000069345	DNAJA2	TCGA-HNSC	2.59411121798119e-05	5172.7223796034	0.409843631328849	0.0015107878158634
ENSG00000112312	GMNN	TCGA-HNSC	5.76127023031964e-06	5172.9292682927	0.091690615715537	0.000578791610513487
ENSG00000178150	ZNF114	TCGA-HNSC	5.92051554991939e-06	5173.128342246	0.0942131639458672	0.000584111310101339
ENSG00000169208	OR10G3	TCGA-HNSC	6.10746507413901e-06	5173.762254902	0.0971758767946258	0.000592367407316181
ENSG00000118276	B4GALT6	TCGA-HNSC	5.66345555748143e-06	5173.9322916667	0.0901395586528745	0.000572543299565765
ENSG00000023902	PLEKHO1	TCGA-HNSC	1.22721796881599e-05	5174.7940379404	0.194550864596399	0.000885026192633517
ENSG00000071537	SEL1L	TCGA-HNSC	4.68686078637921e-06	5175.8901098901	0.0746429448838753	0.000505614766981607
ENSG00000116711	PLA2G4A	TCGA-HNSC	1.69726804266873e-05	5176.7236467236	0.2688302852783	0.00115601214058717
ENSG00000113068	PFDN1	TCGA-HNSC	8.3385733130586e-06	5176.7387862797	0.132433221357997	0.00069447786235287
ENSG00000105379	ETFB	TCGA-HNSC	2.39710824777478e-05	5176.8732782369	0.378886929643282	0.0014323835678339
ENSG00000136936	XPA	TCGA-HNSC	7.72867811538135e-06	5177.643902439	0.122777780540948	0.000657305672098623
ENSG00000119457	SLC46A2	TCGA-HNSC	9.60923153749288e-06	5177.8862973761	0.152527332194624	0.000763742094963948
ENSG00000167822	OR8J3	TCGA-HNSC	1.02987614628147e-05	5178.0870712401	0.16341044813048	0.000792823623518862
ENSG00000181450	ZNF678	TCGA-HNSC	4.38420050801603e-05	5178.1005747126	0.690336211992204	0.00214199510534498
ENSG00000146839	ZAN	TCGA-HNSC	6.12843758176017e-06	5178.8409090909	0.0975034419258043	0.000592367407316181
ENSG00000160593	AMICA1	TCGA-HNSC	2.18997109673627e-05	5179.4930747922	0.346365828659809	0.00135913495787409
ENSG00000169925	BRD3	TCGA-HNSC	9.90448577396194e-06	5179.6976127321	0.157184189232776	0.000776608313808118
ENSG00000006606	CCL26	TCGA-HNSC	4.18832835725745e-05	5181.0081967213	0.659703599551622	0.00207411550660979
ENSG00000123901	GPR83	TCGA-HNSC	3.41662061074362e-05	5181.6268656716	0.538971901344806	0.00182859599907589
ENSG00000113494	PRLR	TCGA-HNSC	1.82949032268863e-05	5181.914507772	0.289590023178383	0.00119541574987386
ENSG00000196944	OR2T4	TCGA-HNSC	7.53682608544201e-06	5184.6873385013	0.119760166497674	0.000654848337823756
ENSG00000118680	MYL12B	TCGA-HNSC	1.77022902526694e-05	5185.5721925134	0.280315766151019	0.0011813467279632
ENSG00000181778	TMEM252	TCGA-HNSC	4.71225527960923e-05	5186.527027027	0.7416147359049	0.00224761992179343
ENSG00000123338	NCKAP1L	TCGA-HNSC	1.07187188043938e-05	5187.0440414508	0.170020317675294	0.000808885850055518
ENSG00000186834	HEXIM1	TCGA-HNSC	2.25505315611989e-05	5187.4974226804	0.356636656640361	0.00139414324736428
ENSG00000100731	PCNX	TCGA-HNSC	1.03655480969229e-05	5189.0698254364	0.164449420557682	0.000793408667190188
ENSG00000205029	OR5D16	TCGA-HNSC	1.33939960746257e-05	5189.1966759003	0.212254655794593	0.00094427672326111
ENSG00000117010	ZNF684	TCGA-HNSC	1.01289631133443e-05	5190.5479452055	0.16073651564566	0.000789308423045801
ENSG00000179564	LSMEM2	TCGA-HNSC	1.72504906496797e-05	5192.5057803468	0.273213270909628	0.00116935100272347
ENSG00000175602	CCDC85B	TCGA-HNSC	4.73169828213001e-05	5192.5174262735	0.744627358658799	0.00225021651440703
ENSG00000203791	METTL10	TCGA-HNSC	7.88585410101753e-05	5193.6422764228	1	0.00305439081493387
ENSG00000185940	KRTAP5-5	TCGA-HNSC	1.06428547955382e-05	5194.0103626943	0.168827605621623	0.000806949282940951
ENSG00000006744	ELAC2	TCGA-HNSC	3.00170176605087e-05	5194.3053221289	0.473878657806451	0.00167468042016011
ENSG00000162928	PEX13	TCGA-HNSC	2.28731945644537e-05	5194.7422096317	0.361670952453141	0.00139796094839935
ENSG00000122188	LAX1	TCGA-HNSC	2.63749242019201e-05	5195.1349206349	0.416644677617732	0.00152452932057642
ENSG00000131844	MCCC2	TCGA-HNSC	1.62171368080498e-05	5195.295264624	0.256895664176317	0.00111399255150681
ENSG00000159111	MRPL10	TCGA-HNSC	7.032420108756e-05	5197.5378151261	1	0.00282752247687446
ENSG00000175782	SLC35E3	TCGA-HNSC	1.23883845553404e-05	5198.5	0.196355895202145	0.000885026192633517
ENSG00000141510	TP53	TCGA-HNSC	6.57515580093354e-06	5198.7474747475	0.104564702702246	0.000614471246187243
ENSG00000106351	AGFG2	TCGA-HNSC	1.1939553891836e-05	5201.1728723404	0.18930162695506	0.000872347223897144
ENSG00000138381	ASNSD1	TCGA-HNSC	2.58102048740726e-05	5204.0181818182	0.407827047215222	0.0015090542504078
ENSG00000116729	WLS	TCGA-HNSC	6.88910553774575e-06	5204.0501319261	0.10952988894462	0.000629178877350711
ENSG00000133065	SLC41A1	TCGA-HNSC	4.9192736778323e-05	5204.3451086957	0.773949327733355	0.00231205862858118
ENSG00000178537	SLC25A20	TCGA-HNSC	1.81495625336335e-05	5204.5965770171	0.287325724469952	0.00119378175997226
ENSG00000147955	SIGMAR1	TCGA-HNSC	5.68399299198242e-05	5205.0326086957	0.893182658760117	0.00253087266906164
ENSG00000160191	PDE9A	TCGA-HNSC	1.78996848288532e-05	5207.0245901639	0.283405709895232	0.00118645829378441
ENSG00000138434	SSFA2	TCGA-HNSC	3.88152496582251e-05	5207.1046831956	0.611611888864653	0.00196200101574311
ENSG00000119899	SLC17A5	TCGA-HNSC	1.77121165508978e-05	5208.2440318302	0.280453653466916	0.0011813467279632
ENSG00000112695	COX7A2	TCGA-HNSC	8.48397530745869e-06	5208.2682926829	0.134725527882444	0.000699340610728672
ENSG00000100926	TM9SF1	TCGA-HNSC	2.67734354507571e-05	5209.4673629243	0.422859639509258	0.00153151673108708
ENSG00000164346	NSA2	TCGA-HNSC	2.67694359623504e-05	5209.9869109948	0.422823241025325	0.00153151673108708
ENSG00000267060	PTGES3L	TCGA-HNSC	7.13123594794635e-06	5210.4961636829	0.113358126628555	0.000640377020264188
ENSG00000075340	ADD2	TCGA-HNSC	4.23422107383194e-05	5211.2408376963	0.666847476917792	0.00208775673437959
ENSG00000204475	NCR3	TCGA-HNSC	5.85600412522962e-05	5211.3433242507	0.919802567949816	0.00255786441056904
ENSG00000160602	NEK8	TCGA-HNSC	7.97779548862966e-05	5211.4478873239	1	0.00306782499244577
ENSG00000152520	PAN3	TCGA-HNSC	2.64615951499826e-05	5212.5497382199	0.417987356989125	0.00152452932057642
ENSG00000154814	OXNAD1	TCGA-HNSC	3.35930674330444e-05	5213.4485488127	0.529997824891142	0.00181199652992871
ENSG00000112667	DNPH1	TCGA-HNSC	4.26749634166487e-06	5213.552	0.0679940192117463	0.000480347550488679
ENSG00000134343	ANO3	TCGA-HNSC	3.77162244243395e-05	5214.0534759358	0.59440769692759	0.00192460505205344
ENSG00000186281	GPAT2	TCGA-HNSC	2.88017511349683e-05	5216.2419354839	0.454779650421149	0.00162441876401221
ENSG00000197837	HIST4H4	TCGA-HNSC	2.79273587831743e-05	5218.9680851064	0.441000922545105	0.00158064917281952
ENSG00000197183	C20orf112	TCGA-HNSC	1.2350060092511e-05	5220.6198979592	0.195760802526392	0.000885026192633517
ENSG00000063322	MED29	TCGA-HNSC	3.07450639015117e-05	5222.0287958115	0.485249343557559	0.00169245259298938
ENSG00000006468	ETV1	TCGA-HNSC	3.01096579212561e-05	5222.8022284123	0.475311059944949	0.00167468042016011
ENSG00000162551	ALPL	TCGA-HNSC	7.21198745244274e-05	5224.3700564972	1	0.00286944273045952
ENSG00000060688	SNRNP40	TCGA-HNSC	1.8625828732237e-05	5224.7275064267	0.294790991345116	0.00120722407678217
ENSG00000196090	PTPRT	TCGA-HNSC	8.38354454942287e-06	5225.4498977505	0.133139070989385	0.000694624201481563
ENSG00000176340	COX8A	TCGA-HNSC	3.46214229102464e-05	5226.591280654	0.546014460717496	0.00183060773637928
ENSG00000124486	USP9X	TCGA-HNSC	5.41533591550185e-06	5226.6606786427	0.086206732438874	0.000557987881447287
ENSG00000184897	H1FX	TCGA-HNSC	5.79966144209764e-05	5228.3005464481	0.911126812553539	0.00255407556219938
ENSG00000130429	ARPC1B	TCGA-HNSC	3.80940415152218e-05	5228.4929577465	0.60032400023838	0.00193432208457303
ENSG00000154548	SRSF12	TCGA-HNSC	2.73774026486822e-05	5228.782152231	0.432371320030638	0.00156051195097489
ENSG00000132275	RRP8	TCGA-HNSC	7.92564094221558e-05	5228.8559322034	1	0.00305507799772598
ENSG00000110318	KIAA1377	TCGA-HNSC	0.000225023397213525	5229.4826666667	1	0.00591017334446111
ENSG00000083457	ITGAE	TCGA-HNSC	4.43393929863465e-05	5230.0767195767	0.698123742570026	0.00215973152382586
ENSG00000095627	TDRD1	TCGA-HNSC	5.91646980575675e-05	5230.227027027	0.92912241829604	0.00256288524358936
ENSG00000133142	TCEAL4	TCGA-HNSC	4.49342980649897e-05	5230.2593659942	0.707445588735197	0.00218209639606237
ENSG00000198142	SOWAHC	TCGA-HNSC	4.02702388329967e-05	5230.6088082902	0.634497883052696	0.00202916557680749
ENSG00000119383	PPP2R4	TCGA-HNSC	6.53606487313597e-05	5231.8624641834	1	0.00272884952651396
ENSG00000146276	GABRR1	TCGA-HNSC	9.49584927708057e-05	5233.2601626016	1	0.00348484660456149
ENSG00000244482	LILRA6	TCGA-HNSC	5.83550043273316e-05	5233.9696969697	0.916640407973725	0.0025558537862603
ENSG00000156414	TDRD9	TCGA-HNSC	0.0001134274454881	5234.5893854749	1	0.00390493808466819
ENSG00000258366	RTEL1	TCGA-HNSC	6.91586471815624e-05	5235.7058823529	1	0.00280014129671646
ENSG00000175745	NR2F1	TCGA-HNSC	0.000163684461093511	5235.7555555556	1	0.00499253136170228
ENSG00000253309	SERPINE3	TCGA-HNSC	6.30785025853562e-06	5236.5393518519	0.100332666212268	0.000599954941157998
ENSG00000091844	RGS17	TCGA-HNSC	3.56219211342924e-05	5237.096	0.561615208603254	0.00185303158677222
ENSG00000085382	HACE1	TCGA-HNSC	3.32962051295427e-05	5237.3673469388	0.525414116944184	0.00181088557546096
ENSG00000175826	CTDNEP1	TCGA-HNSC	8.79853191430497e-05	5238.1994750656	1	0.00330000420404467
ENSG00000186009	ATP4B	TCGA-HNSC	0.000115562753876181	5238.2420212766	1	0.00396067314670733
ENSG00000177595	PIDD	TCGA-HNSC	0.000175833060957919	5238.3796033994	1	0.00516631339275649
ENSG00000070444	MNT	TCGA-HNSC	2.48811675488941e-05	5238.7601010101	0.393197090775174	0.00147036723228281
ENSG00000161981	SNRNP25	TCGA-HNSC	5.49383327536085e-05	5238.9357326478	0.863575652553972	0.00248055831652107
ENSG00000116285	ERRFI1	TCGA-HNSC	0.000104025576131692	5239.097826087	1	0.00369118567492455
ENSG00000054611	TBC1D22A	TCGA-HNSC	9.05374865436917e-05	5242.3554376658	1	0.00336096895774434
ENSG00000123989	CHPF	TCGA-HNSC	0.000121080062509511	5244.6293103448	1	0.00410599351218962
ENSG00000078081	LAMP3	TCGA-HNSC	0.000148726161316536	5244.6383561644	1	0.00466175815386513
ENSG00000285976	AL135905.2	TCGA-HNSC	5.23573795277104e-05	5245.2654155496	0.823319793073247	0.00240366506031044
ENSG00000161944	ASGR2	TCGA-HNSC	0.000101813215975197	5246.3713527851	1	0.00364486778081361
ENSG00000164237	CMBL	TCGA-HNSC	2.90773274683976e-05	5247.2536585366	0.459101923398529	0.00163422713890567
ENSG00000124374	PAIP2B	TCGA-HNSC	8.09352827153236e-05	5247.7941176471	1	0.00309750889134788
ENSG00000177143	CETN1	TCGA-HNSC	4.95558086568184e-05	5248.9841688654	0.77956242598041	0.00231558159403982
ENSG00000177710	SLC35G5	TCGA-HNSC	7.03626347362065e-05	5249.8970189702	1	0.00282752247687446
ENSG00000079819	EPB41L2	TCGA-HNSC	0.000328451254183355	5249.9182058047	1	0.00744643929441924
ENSG00000120697	ALG5	TCGA-HNSC	3.4982019246244e-05	5250.2815789474	0.551631461494021	0.00183758489334682
ENSG00000226372	DCAF8L1	TCGA-HNSC	3.8147324922835e-05	5250.9069148936	0.601125546134034	0.00193432208457303
ENSG00000186047	DLEU7	TCGA-HNSC	4.90680678218052e-05	5252.9525	0.772036979108282	0.00231205862858118
ENSG00000089195	TRMT6	TCGA-HNSC	8.71120198634722e-05	5253.1577380952	1	0.00328694508752453
ENSG00000103241	FOXF1	TCGA-HNSC	8.73868376912054e-05	5254.6843575419	1	0.00328959257388392
ENSG00000163535	SGOL2	TCGA-HNSC	8.69345060102191e-05	5254.9615384615	1	0.00328694508752453
ENSG00000124222	STX16	TCGA-HNSC	0.000118475535841239	5255.838961039	1	0.00403852094902665
ENSG00000177731	FLII	TCGA-HNSC	0.000353044890596912	5255.8498583569	1	0.00777375831706131
ENSG00000198585	NUDT16	TCGA-HNSC	5.93127603966182e-05	5256.3044619423	0.931388276508096	0.00256288524358936
ENSG00000121454	LHX4	TCGA-HNSC	5.16269212609907e-05	5256.3545918367	0.81188496375034	0.00237779694082855
ENSG00000120215	MLANA	TCGA-HNSC	0.000111877249449912	5256.8602739726	1	0.0038771388516912
ENSG00000128944	KNSTRN	TCGA-HNSC	6.49031139678764e-05	5257.4696969697	1	0.00271680378624908
ENSG00000163382	APOA1BP	TCGA-HNSC	0.0003633304349874	5257.547826087	1	0.0078921262324155
ENSG00000099364	FBXL19	TCGA-HNSC	6.61285845279012e-05	5257.8328912467	1	0.00272900138529225
ENSG00000123124	WWP1	TCGA-HNSC	3.71314891065037e-05	5258.2538860104	0.585340794274924	0.00191741186123378
ENSG00000150990	DHX37	TCGA-HNSC	0.000142203753368949	5258.5636363636	1	0.00449957309380411
ENSG00000109775	UFSP2	TCGA-HNSC	0.000222411735656026	5258.7113702624	1	0.00588221704020251
ENSG00000127780	OR1E2	TCGA-HNSC	0.000121752136577008	5259.1965811966	1	0.00411302370681997
ENSG00000198060	MARCHF5	TCGA-HNSC	0.000151043307131418	5259.3246073298	1	0.00472348272145994
ENSG00000164615	CAMLG	TCGA-HNSC	0.000293593158240146	5261.3817663818	1	0.00699143174155868
ENSG00000187688	TRPV2	TCGA-HNSC	7.34988521827484e-05	5261.4071038251	1	0.00290875114639689
ENSG00000087338	GMCL1	TCGA-HNSC	0.000154420942044794	5262.908847185	1	0.00480108747084722
ENSG00000072682	P4HA2	TCGA-HNSC	0.000132122131628793	5263.4308943089	1	0.00430632718818264
ENSG00000149150	SLC43A1	TCGA-HNSC	5.33822411476144e-05	5263.5585106383	0.839328977563942	0.00243219743261772
